Date,Open,High,Low,Close,Volume,Dividends,Stock Splits 
2015-11-17,161.5935978691493,163.6784919277091,159.0878178388274,160.61477661132812,1171000,0.0,0.0
2015-11-18,160.888872792109,161.1825222066332,159.15636962411256,160.9573974609375,784800,0.0,0.0
2015-11-19,160.7127062148766,161.76983523859874,158.78442664414698,158.93124389648438,684200,0.0,0.0
2015-11-20,159.4108809101208,161.60344659580517,159.10744861422114,159.37173461914062,733400,0.0,0.0
2015-11-23,159.23469126196787,161.0161537491471,158.07968893913224,159.17596435546875,895900,0.0,0.0
2015-11-24,157.41409952596425,160.38971066828202,157.41409952596425,159.73390197753906,754500,0.0,0.0
2015-11-25,160.52675456335766,163.53174427215384,160.18416100314587,160.82040405273438,919300,0.0,0.0
2015-11-27,161.38809921357253,161.38809921357253,159.381512082887,161.34893798828125,293400,0.0,0.0
2015-11-30,161.20209634044812,161.26082323386754,159.16614606667676,159.28359985351562,1329300,0.0,0.0
2015-12-01,159.5381442716644,160.5071681351913,157.75668172009173,158.9019012451172,953000,0.0,0.0
2015-12-02,158.77465137800831,159.76325577403335,153.76307484850702,154.5852813720703,1331800,0.0,0.0
2015-12-03,154.75169362906607,155.85775182862363,150.00440311891305,151.5019989013672,1320500,0.0,0.0
2015-12-04,151.77604272570966,153.0191500761146,150.91467512094033,152.5297393798828,996300,0.0,0.0
2015-12-07,152.38291503125495,153.57707838620578,147.43008092086703,148.0173797607422,1358500,0.0,0.0
2015-12-08,147.42030025221902,149.83799044612223,145.84439710885252,146.7057647705078,1485300,0.0,0.0
2015-12-09,146.57852661414148,152.95064950614926,146.48063848522168,149.9652557373047,1699900,0.0,0.0
2015-12-10,149.9261015023699,150.96365000052097,147.14625176475153,148.54595947265625,1027200,0.0,0.0
2015-12-11,146.05974523469698,147.63564844507056,144.66002272499125,145.6975860595703,1012900,0.0,0.0
2015-12-14,145.58011623334448,147.1658172056348,142.8002667823313,144.4838409423828,986500,0.0,0.0
2015-12-15,145.2081726166063,160.77142818339507,141.66482870071917,152.862548828125,5660300,0.0,0.0
2015-12-16,155.63261549409364,158.56907993737843,153.68475536988777,157.41407775878906,2638900,0.0,0.0
2015-12-17,157.7174995160316,158.4711812525863,149.75967662573333,149.8282012939453,1732900,0.0,0.0
2015-12-18,147.99779726628603,150.02396479600048,146.2457134778202,146.40232849121094,2221600,0.0,0.0
2015-12-21,147.61608853779862,148.28169501681828,145.11030753930015,146.48065185546875,1131500,0.0,0.0
2015-12-22,146.98983978016622,147.36194594639883,144.21866188373752,144.75723266601562,869300,0.06,0.0
2015-12-23,145.34476017908435,146.93109738317128,143.51363436048135,145.961669921875,1426300,0.0,0.0
2015-12-24,145.19787439003554,147.19547964292633,145.18808762742356,146.03021240234375,381700,0.0,0.0
2015-12-28,145.35454247880665,147.78298924785145,145.06077526233335,147.42068481445312,710600,0.0,0.0
2015-12-29,148.576129937897,149.81973585050557,148.14527340492276,149.03636169433594,572800,0.0,0.0
2015-12-30,149.03642625332108,149.88835292768854,148.03762339800699,148.2530517578125,453900,0.0,0.0
2015-12-31,148.11594144609538,148.78181490290783,147.3227802976284,147.38153076171875,766700,0.0,0.0
2016-01-04,146.14770595480638,151.26899156775963,144.44386802398768,149.0755615234375,1935300,0.0,0.0
2016-01-05,149.1832952811766,150.59335123430552,146.77442167903726,148.05718994140625,1127700,0.0,0.0
2016-01-06,146.56876673142807,146.93108612706158,142.74983752486415,144.14031982421875,1048400,0.0,0.0
2016-01-07,141.79023303689198,146.35337524184814,140.154946955708,145.73646545410156,1343700,0.0,0.0
2016-01-08,145.93229847068753,146.33377989914564,141.85876360501837,142.534423828125,1030400,0.0,0.0
2016-01-11,143.0926090171104,145.04123616444843,142.04484240810586,143.9934844970703,1114400,0.0,0.0
2016-01-12,144.45364735204024,145.87350460364428,142.7106477011135,144.99221801757812,1045400,0.0,0.0
2016-01-13,145.25659808556566,145.79516876243855,138.8133683095672,139.20506286621094,1336000,0.0,0.0
2016-01-14,139.22467829096897,140.02764116754565,136.26746194176357,138.382568359375,1121200,0.0,0.0
2016-01-15,135.16089765726323,141.7020544838877,134.79859328422742,141.290771484375,1333100,0.0,0.0
2016-01-19,142.0741998138229,143.39614510117465,139.92971809691312,141.6139678955078,1184000,0.0,0.0
2016-01-20,139.6163391430177,142.09374946049184,136.51223243973237,140.4095001220703,616700,0.0,0.0
2016-01-21,140.2626470785374,143.34716582510518,139.31280811129633,140.81100463867188,706800,0.0,0.0
2016-01-22,141.927295722432,142.81838414995502,139.62613658358063,141.42788696289062,990400,0.0,0.0
2016-01-25,141.97627556878086,143.28841904158378,140.26265067856676,141.71188354492188,853700,0.0,0.0
2016-01-26,142.41690378163,149.53579460659563,141.75103041142387,148.32156372070312,1156100,0.0,0.0
2016-01-27,148.00820978636875,150.85772649091822,147.05837088485225,148.3705291748047,987900,0.0,0.0
2016-01-28,149.78059695059426,150.5052058298919,142.6421177161112,145.4720458984375,1001800,0.0,0.0
2016-01-29,146.75480150030484,149.06574720255784,145.0999274033939,148.88949584960938,1255600,0.0,0.0
2016-02-01,148.5467907695707,153.09034404821844,147.54798810448548,151.6704864501953,862800,0.0,0.0
2016-02-02,151.1711000350082,151.7194576219496,147.5382086090862,148.70347595214844,713100,0.0,0.0
2016-02-03,148.4293146524182,149.7708335458402,142.98488519521976,144.86497497558594,1513600,0.0,0.0
2016-02-04,144.39490157506506,145.3545271018465,142.45604711642417,144.77679443359375,1573500,0.0,0.0
2016-02-05,144.4732672765271,144.88455041985162,140.45849772185633,140.94810485839844,1284200,0.0,0.0
2016-02-08,139.80242720174084,140.12556970774244,133.2318927962897,138.50985717773438,2109900,0.0,0.0
2016-02-09,138.2160764311641,140.65432513423934,136.2380745326409,138.55880737304688,1239800,0.0,0.0
2016-02-10,138.19652944996983,140.5172627361385,135.5330651560872,135.6897430419922,2203700,0.0,0.0
2016-02-11,134.1914866129757,139.80239386804675,128.85477303773644,135.53302001953125,2575700,0.0,0.0
2016-02-12,136.63954985529162,138.4608889577514,134.3384053330251,137.843994140625,974800,0.0,0.0
2016-02-16,139.08759109447678,145.87355388978128,138.24546620791318,142.9652862548828,1315400,0.0,0.0
2016-02-17,144.1109632240429,145.91271390611965,140.0178547218279,140.4291229248047,1471100,0.0,0.0
2016-02-18,139.3911643328913,141.82939842537644,137.63836233398555,140.34100341796875,1068000,0.0,0.0
2016-02-19,140.53681709728704,142.0741755224207,138.41192421342421,140.64453125,948700,0.0,0.0
2016-02-22,142.23086550161761,145.38393648638092,142.01543717781715,144.79640197753906,904000,0.0,0.0
2016-02-23,145.3545474610676,148.1942624538623,144.30678117277725,144.48304748535156,698300,0.0,0.0
2016-02-24,144.27739956528262,147.48922056580042,142.44627400933467,147.2933807373047,624900,0.0,0.0
2016-02-25,147.66548454352093,148.3411446415615,143.99343178601438,146.96044921875,639900,0.0,0.0
2016-02-26,147.46966209815886,148.2334479664066,145.3251806443777,146.93109130859375,589500,0.0,0.0
2016-02-29,146.8820940929861,147.92005850058413,145.29577225810002,145.35452270507812,856100,0.0,0.0
2016-03-01,146.80377865318889,150.34852897602673,146.18686897805262,150.16249084472656,622100,0.0,0.0
2016-03-02,149.27139576770108,150.62271597056477,148.17468078660647,149.0070037841797,659200,0.0,0.0
2016-03-03,148.19426055922912,150.99481352543717,146.75481461503279,150.6814727783203,785300,0.0,0.0
2016-03-04,150.86755715335326,151.06339702863755,148.02782666604455,149.202880859375,724900,0.0,0.0
2016-03-07,148.22363809031816,149.69245928545232,147.25422566416762,148.3705291748047,481400,0.0,0.0
2016-03-08,147.45984450097382,149.4770231121017,146.06936230244509,146.56875610351562,1016200,0.0,0.0
2016-03-09,147.84177515959496,150.8871323194371,146.6373457189805,150.57379150390625,627800,0.0,0.0
2016-03-10,150.60315238687528,153.04138627028564,150.34854712304235,152.904296875,765200,0.0,0.0
2016-03-11,153.5799658521688,155.8517501798264,152.72805420010937,155.27401733398438,963400,0.0,0.0
2016-03-14,154.25557916440397,156.811328284502,154.07932781759297,156.0279541015625,665800,0.0,0.0
2016-03-15,155.0389946542333,156.79178159486622,154.07936886881063,155.28379821777344,830000,0.0,0.0
2016-03-16,155.22500560008967,156.8902966806809,153.81440117272115,155.7147979736328,486800,0.06,0.0
2016-03-17,154.558869553369,155.59722692219336,153.10908841278078,154.71560668945312,580300,0.0,0.0
2016-03-18,155.0389046658023,155.26420500517733,153.46177239561882,154.25523376464844,854200,0.0,0.0
2016-03-21,154.26499746705247,155.50907424625998,154.1670479634523,155.37193298339844,389400,0.0,0.0
2016-03-22,154.75479088456964,156.01846355204455,154.25520805514742,154.96051025390625,404200,0.0,0.0
2016-03-23,154.9997320960118,158.61440317795038,154.31402557780908,157.8013458251953,775600,0.0,0.0
2016-03-24,157.7033612847623,158.73191336010325,156.68458472905854,158.51641845703125,846000,0.0,0.0
2016-03-28,158.13437680402993,159.55478680911273,156.13603026606708,158.4576416015625,638200,0.0,0.0
2016-03-29,158.29110145392224,159.75068816120918,157.15477951860933,159.7017059326172,662700,0.0,0.0
2016-03-30,159.04538321024918,162.60128069406073,159.04538321024918,160.44618225097656,788500,0.0,0.0
2016-03-31,159.16296162704128,159.38827693202276,156.97849133073507,157.066650390625,1037300,0.0,0.0
2016-04-01,157.13518328902848,157.69353878824813,156.0772300329913,157.1449737548828,684700,0.0,0.0
2016-04-04,157.91889806594827,160.7890748256449,154.343403991598,155.97930908203125,1041000,0.0,0.0
2016-04-05,155.2641714564132,157.6151687046031,154.87234356414024,157.19395446777344,724200,0.0,0.0
2016-04-06,157.6151935993246,157.78173617448516,154.95072165865233,156.61602783203125,694900,0.0,0.0
2016-04-07,155.61683756444424,156.27315756837635,151.9629905480878,152.64869689941406,580900,0.0,0.0
2016-04-08,153.79478810359868,154.07886107170225,151.8356188283936,152.92295837402344,504100,0.0,0.0
2016-04-11,153.06008674252124,154.069057638546,151.59070990979302,151.6103057861328,364000,0.0,0.0
2016-04-12,151.50259072526978,153.4029876535443,150.366268755148,153.30502319335938,674600,0.0,0.0
2016-04-13,154.46093129832266,157.61519569732104,154.24543638376068,157.2135772705078,696500,0.0,0.0
2016-04-14,156.95887660620903,158.21274402063113,156.4886800626204,157.65438842773438,507500,0.0,0.0
2016-04-15,157.73273386792198,158.71231857592525,156.75314915991873,157.89926147460938,411000,0.0,0.0
2016-04-18,157.10582330233453,159.95640386091435,156.01848351903175,157.65438842773438,749100,0.0,0.0
2016-04-19,158.56538439192758,159.39803743823097,157.02744405179905,157.50743103027344,529400,0.0,0.0
2016-04-20,157.73274586662544,158.04620522444756,155.15643310546875,155.15643310546875,682300,0.0,0.0
2016-04-21,155.16622685507306,155.58745609305285,153.18747631455855,153.9221649169922,686000,0.0,0.0
2016-04-22,154.16706349536807,155.7148093020376,152.01196493717114,155.16622924804688,540300,0.0,0.0
2016-04-25,154.37280916814296,155.0781116215177,152.4528307818422,154.17689514160156,618000,0.0,0.0
2016-04-26,154.66666851871668,155.51890264958692,153.0013770785177,155.0487060546875,656500,0.0,0.0
2016-04-27,154.84296445573705,156.80213390321026,153.74581940100393,156.01846313476562,371200,0.0,0.0
2016-04-28,154.36297809267245,155.19561622326574,152.25686175634738,152.68788146972656,635700,0.0,0.0
2016-04-29,152.7956171622085,153.30500539091724,150.99318490342515,152.91317749023438,454800,0.0,0.0
2016-05-02,153.1483100063722,153.5597338984435,149.57283085916774,152.28628540039062,861600,0.0,0.0
2016-05-03,152.06093729411091,153.76542014839015,150.76789319042922,152.82501220703125,529400,0.0,0.0
2016-05-04,151.11074725015177,153.10910863091908,150.5523916816254,152.6584930419922,356300,0.0,0.0
2016-05-05,149.866696440821,149.98424184350236,145.17447648673505,145.70346069335938,1548500,0.0,0.0
2016-05-06,147.0846564852695,147.97608226936893,144.2536569198474,147.44711303710938,1011100,0.0,0.0
2016-05-09,146.937729277078,148.9556717009186,146.35977779593506,148.43649291992188,546800,0.0,0.0
2016-05-10,149.27893370154163,150.44464205685924,148.27975297594392,149.18096923828125,684600,0.0,0.0
2016-05-11,148.64222885629582,149.06344321906244,145.03734839101847,145.10592651367188,614400,0.0,0.0
2016-05-12,145.94832324295768,147.94666936391033,144.968738587196,146.9376983642578,842500,0.0,0.0
2016-05-13,146.51649265284547,146.94749737072007,142.2259068281023,142.58834838867188,989300,0.0,0.0
2016-05-16,142.5785710858964,145.57609819192803,142.48060662667166,145.11569213867188,965300,0.0,0.0
2016-05-17,143.93041916590582,143.93041916590582,140.38432619260092,141.13861083984375,1615500,0.0,0.0
2016-05-18,141.07001371872687,142.5198101086244,138.9835080806236,140.8740997314453,1604600,0.0,0.0
2016-05-19,131.38190205958918,141.27571402650668,130.26517604101218,140.60958862304688,5397200,0.0,0.0
2016-05-20,140.43325738260077,144.15568207812382,139.86509648642257,143.40139770507812,1948500,0.0,0.0
2016-05-23,142.60794056729617,144.48874137319274,142.13774410264108,142.8920135498047,1069800,0.0,0.0
2016-05-24,141.94180997029497,146.8887154479729,141.94180997029497,146.29116821289062,1126800,0.0,0.0
2016-05-25,146.2324099632398,151.1891063957956,145.75240805577366,150.39564514160156,1681000,0.0,0.0
2016-05-26,151.39485195997955,153.58911260849882,150.36628480734635,153.46177673339844,2191700,0.0,0.0
2016-05-27,153.60868888049788,154.53929144367584,152.71726313220756,153.118896484375,1075600,0.0,0.0
2016-05-31,153.78498000822262,153.78498000822262,150.57194396101303,150.69927978515625,1689900,0.0,0.0
2016-06-01,150.6993107960578,150.7482930218572,148.8283003803683,150.2095184326172,1373700,0.0,0.0
2016-06-02,148.29932898314058,150.03319810898455,147.50586775781707,149.04380798339844,1319900,0.0,0.0
2016-06-03,148.57363283432994,149.55321768715518,146.6732358282844,147.63323974609375,895200,0.0,0.0
2016-06-06,147.6332117755145,147.64300224116752,145.47811354978083,147.1728057861328,855200,0.0,0.0
2016-06-07,147.2511860300012,148.9556539198924,146.39893713777863,148.61280822753906,1136000,0.0,0.0
2016-06-08,148.40708369781515,151.0421689616376,148.3874878183602,150.38584899902344,1850300,0.0,0.0
2016-06-09,150.7483005230917,154.24542534676732,150.7483005230917,153.5792999267578,2680400,0.0,0.0
2016-06-10,151.737666227169,152.46256429658428,149.5825828457181,149.89605712890625,965700,0.0,0.0
2016-06-13,149.37688099423443,151.90421139360043,149.37688099423443,149.43565368652344,859900,0.0,0.0
2016-06-14,149.6315376706029,150.4543850923787,148.0152291673095,149.5139923095703,1039600,0.0,0.0
2016-06-15,149.8178197291882,152.07173878688613,149.6218137649052,150.56259155273438,866300,0.06,0.0
2016-06-16,149.35722975326834,151.1309730425282,148.70065165439703,150.85658264160156,942400,0.0,0.0
2016-06-17,150.493994583855,151.89534445518524,149.3572258365945,151.45436096191406,1035900,0.0,0.0
2016-06-20,152.62052864249083,154.1198815016308,152.2285316822599,152.46372985839844,704900,0.0,0.0
2016-06-21,152.44413451767926,153.17911203556713,150.8075863722276,151.34657287597656,806800,0.0,0.0
2016-06-22,151.47397015173908,152.14034257455097,150.02360378475643,150.0922088623047,716800,0.0,0.0
2016-06-23,151.3465911680713,152.00316936902797,150.63121715108235,151.82676696777344,831100,0.0,0.0
2016-06-24,147.97548876856578,152.84594148256522,147.8970893642433,151.42498779296875,1750800,0.0,0.0
2016-06-27,150.66057585030356,152.58130845556468,149.15141385015886,150.69976806640625,2242500,0.0,0.0
2016-06-28,151.76792586049763,154.01206519040866,151.1897472378458,153.83566284179688,1533700,0.0,0.0
2016-06-29,154.86465159165385,158.53953894186992,154.86465159165385,157.7849578857422,1560000,0.0,0.0
2016-06-30,157.79475013933418,158.46112246279978,156.30519177379193,158.3925323486328,791600,0.0,0.0
2016-07-01,158.91193436085862,161.4010515121138,158.53954098622518,161.03846740722656,876500,0.0,0.0
2016-07-05,159.20590005961776,160.36225724445023,157.10876528874417,157.96133422851562,754200,0.0,0.0
2016-07-06,157.8339530760252,158.69633139147234,157.18716933943983,158.2161407470703,1162000,0.0,0.0
2016-07-07,158.30434897188246,159.35292406099717,156.84420322574886,157.90257263183594,672400,0.0,0.0
